open_time,open,high,low,close,close_time,is_closed
1744934400000,0.3364,0.35,0.3326,0.3348,1745020799999,True
1745020800000,0.3347,0.3535,0.3336,0.3504,1745107199999,True
1745107200000,0.3504,0.3776,0.3382,0.3426,1745193599999,True
1745193600000,0.3426,0.353,0.3387,0.3434,1745279999999,True
1745280000000,0.3435,0.3603,0.3364,0.3577,1745366399999,True
1745366400000,0.3578,0.3659,0.3426,0.3513,1745452799999,True
1745452800000,0.3512,0.3546,0.3223,0.3407,1745539199999,True
1745539200000,0.3405,0.3865,0.3162,0.3471,1745625599999,True
1745625600000,0.3469,0.3636,0.3379,0.3497,1745711999999,True
1745712000000,0.3497,0.384,0.3348,0.3799,1745798399999,True
1745798400000,0.3796,0.3941,0.342,0.3799,1745884799999,True
1745884800000,0.3795,0.3839,0.3575,0.3648,1745971199999,True
1745971200000,0.3648,0.391,0.363,0.3747,1746057599999,True
1746057600000,0.3749,0.404,0.3736,0.3909,1746143999999,True
1746144000000,0.3909,0.3957,0.3477,0.3528,1746230399999,True
1746230400000,0.3528,0.3603,0.3323,0.3396,1746316799999,True
1746316800000,0.3396,0.3502,0.335,0.3416,1746403199999,True
1746403200000,0.3416,0.3487,0.3362,0.337,1746489599999,True
1746489600000,0.3371,0.3404,0.3117,0.3355,1746575999999,True
1746576000000,0.3358,0.3375,0.3146,0.3275,1746662399999,True
1746662400000,0.3277,0.3619,0.3277,0.3612,1746748799999,True
1746748800000,0.3615,0.3976,0.3596,0.3967,1746835199999,True
1746835200000,0.3962,0.3996,0.3395,0.3803,1746921599999,True
1746921600000,0.3805,0.3866,0.3596,0.362,1747007999999,True
1747008000000,0.3619,0.3797,0.3501,0.3676,1747094399999,True
1747094400000,0.3672,0.3714,0.3434,0.3684,1747180799999,True
1747180800000,0.3681,0.3714,0.3397,0.357,1747267199999,True
1747267200000,0.3569,0.3646,0.3147,0.3222,1747353599999,True
1747353600000,0.3227,0.3479,0.3191,0.326,1747439999999,True
1747440000000,0.326,0.3506,0.3115,0.3362,1747526399999,True
1747526400000,0.3364,0.355,0.3273,0.3424,1747612799999,True
1747612800000,0.3425,0.3491,0.3271,0.3464,1747699199999,True
1747699200000,0.3463,0.3532,0.3308,0.3433,1747785599999,True
1747785600000,0.3431,0.3524,0.3317,0.3463,1747871999999,True
1747872000000,0.3462,0.3653,0.3446,0.3624,1747958399999,True
1747958400000,0.3623,0.3731,0.3328,0.3334,1748044799999,True
1748044800000,0.3334,0.3363,0.3144,0.3196,1748131199999,True
1748131200000,0.3189,0.3484,0.3019,0.3442,1748217599999,True
1748217600000,0.3443,0.365,0.3416,0.365,1748303999999,True
1748304000000,0.3651,0.3706,0.3543,0.3642,1748390399999,True
1748390400000,0.3642,0.3689,0.3468,0.3551,1748476799999,True
1748476800000,0.3556,0.3608,0.3354,0.3368,1748563199999,True
1748563200000,0.3367,0.3407,0.292,0.2938,1748649599999,True
1748649600000,0.2937,0.313,0.2842,0.3129,1748735999999,True
1748736000000,0.3123,0.3266,0.3086,0.32,1748822399999,True
1748822400000,0.3203,0.3233,0.3137,0.3214,1748908799999,True
1748908800000,0.321,0.3257,0.3135,0.3226,1748995199999,True
1748995200000,0.3227,0.3287,0.3089,0.3167,1749081599999,True
1749081600000,0.3164,0.32,0.3019,0.3056,1749167999999,True
1749168000000,0.3057,0.3143,0.3023,0.308,1749254399999,True
1749254400000,0.308,0.3145,0.3074,0.3094,1749340799999,True
1749340800000,0.3095,0.3111,0.3043,0.3063,1749427199999,True
1749427200000,0.3062,0.3166,0.3026,0.3164,1749513599999,True
1749513600000,0.3165,0.3252,0.311,0.3195,1749599999999,True
1749600000000,0.3195,0.321,0.3034,0.3066,1749686399999,True
1749686400000,0.3067,0.3328,0.293,0.3121,1749772799999,True
1749772800000,0.3123,0.3281,0.291,0.3279,1749859199999,True
1749859200000,0.3276,0.3409,0.3222,0.3305,1749945599999,True
1749945600000,0.3306,0.3394,0.3267,0.3388,1750031999999,True
1750032000000,0.3388,0.3432,0.325,0.3256,1750118399999,True
1750118400000,0.3253,0.3313,0.308,0.3129,1750204799999,True
1750204800000,0.3133,0.3216,0.3035,0.3156,1750291199999,True
1750291200000,0.3159,0.3189,0.3094,0.3153,1750377599999,True
1750377600000,0.3154,0.3172,0.3024,0.304,1750463999999,True
1750464000000,0.3038,0.309,0.3012,0.3059,1750550399999,True
1750550400000,0.3062,0.3107,0.2835,0.2912,1750636799999,True
1750636800000,0.291,0.3083,0.2877,0.3076,1750723199999,True
1750723200000,0.3079,0.3171,0.3058,0.313,1750809599999,True
1750809600000,0.3133,0.3158,0.2848,0.2891,1750895999999,True
1750896000000,0.2889,0.2937,0.2832,0.284,1750982399999,True
1750982400000,0.2843,0.2899,0.2833,0.2846,1751068799999,True
1751068800000,0.2845,0.2845,0.2641,0.2714,1751155199999,True
1751155200000,0.2715,0.2826,0.2694,0.2814,1751241599999,True
1751241600000,0.2815,0.2825,0.2693,0.2729,1751327999999,True
1751328000000,0.2727,0.2968,0.2696,0.2928,1751414399999,True
1751414400000,0.2928,0.2976,0.2705,0.2807,1751500799999,True
1751500800000,0.2808,0.2859,0.2746,0.2758,1751587199999,True
