open_time,open,high,low,close,close_time,is_closed
1740873600000,0.0502,0.0544,0.0496,0.0536,1740959999999,True
1740960000000,0.0536,0.0542,0.0459,0.0465,1741046399999,True
1741046400000,0.0465,0.0485,0.0436,0.0478,1741132799999,True
1741132800000,0.0478,0.0492,0.0467,0.0489,1741219199999,True
1741219200000,0.049,0.05097,0.04763,0.04788,1741305599999,True
1741305600000,0.04788,0.05161,0.04557,0.04894,1741391999999,True
1741392000000,0.04894,0.05074,0.04647,0.04745,1741478399999,True
1741478400000,0.04746,0.04778,0.04279,0.04332,1741564799999,True
1741564800000,0.04335,0.04626,0.04077,0.04095,1741651199999,True
1741651200000,0.04097,0.0444,0.03879,0.04325,1741737599999,True
1741737600000,0.04324,0.04491,0.04176,0.04391,1741823999999,True
1741824000000,0.04394,0.0441,0.04184,0.04256,1741910399999,True
1741910400000,0.04258,0.04422,0.04249,0.04377,1741996799999,True
1741996800000,0.04377,0.04724,0.04377,0.04666,1742083199999,True
1742083200000,0.04666,0.04689,0.04354,0.04397,1742169599999,True
1742169600000,0.04397,0.04605,0.04389,0.04565,1742255999999,True
1742256000000,0.04565,0.04574,0.0438,0.04567,1742342399999,True
1742342400000,0.04566,0.04683,0.04511,0.04673,1742428799999,True
1742428800000,0.04674,0.04689,0.04465,0.04523,1742515199999,True
1742515200000,0.04523,0.04608,0.04419,0.04489,1742601599999,True
1742601600000,0.0449,0.04691,0.0449,0.04568,1742687999999,True
1742688000000,0.04568,0.04602,0.04463,0.04548,1742774399999,True
1742774400000,0.0455,0.04837,0.0448,0.0477,1742860799999,True
1742860800000,0.04771,0.0488,0.04759,0.04827,1742947199999,True
1742947200000,0.04822,0.05018,0.04708,0.04764,1743033599999,True
1743033600000,0.04764,0.04863,0.04655,0.0474,1743119999999,True
1743120000000,0.04742,0.04747,0.04305,0.04351,1743206399999,True
1743206400000,0.04352,0.04368,0.04123,0.04182,1743292799999,True
1743292800000,0.04182,0.04279,0.04132,0.04209,1743379199999,True
1743379200000,0.0421,0.04293,0.04093,0.04206,1743465599999,True
1743465600000,0.04206,0.04492,0.04187,0.0436,1743551999999,True
1743552000000,0.04362,0.04382,0.03963,0.04021,1743638399999,True
1743638400000,0.04022,0.04131,0.03909,0.04093,1743724799999,True
1743724800000,0.04097,0.04247,0.04047,0.04201,1743811199999,True
1743811200000,0.04201,0.04222,0.04092,0.04158,1743897599999,True
1743897600000,0.04159,0.04183,0.037,0.03797,1743983999999,True
1743984000000,0.03797,0.04084,0.0354,0.03851,1744070399999,True
1744070400000,0.03854,0.03938,0.03547,0.03583,1744156799999,True
1744156800000,0.03584,0.03962,0.03439,0.03922,1744243199999,True
1744243200000,0.03922,0.03967,0.03719,0.03823,1744329599999,True
1744329600000,0.03824,0.04014,0.03806,0.03883,1744415999999,True
1744416000000,0.03884,0.04061,0.03805,0.04018,1744502399999,True
1744502400000,0.04019,0.04033,0.03673,0.03725,1744588799999,True
1744588800000,0.03726,0.0388,0.03698,0.03716,1744675199999,True
1744675200000,0.03717,0.03781,0.03574,0.03606,1744761599999,True
1744761600000,0.03606,0.03656,0.03462,0.03544,1744847999999,True
1744848000000,0.03545,0.03616,0.03501,0.03537,1744934399999,True
1744934400000,0.03537,0.03703,0.03512,0.03659,1745020799999,True
1745020800000,0.0366,0.03796,0.03659,0.03767,1745107199999,True
1745107200000,0.03768,0.03847,0.03671,0.03765,1745193599999,True
1745193600000,0.03766,0.03869,0.0371,0.03747,1745279999999,True
1745280000000,0.03748,0.04059,0.03638,0.04055,1745366399999,True
1745366400000,0.04054,0.04177,0.0396,0.04118,1745452799999,True
1745452800000,0.04118,0.04172,0.03965,0.04145,1745539199999,True
1745539200000,0.04145,0.04271,0.04088,0.04224,1745625599999,True
1745625600000,0.04222,0.04401,0.04162,0.04293,1745711999999,True
1745712000000,0.04292,0.04322,0.04083,0.04102,1745798399999,True
1745798400000,0.04102,0.04256,0.03987,0.04238,1745884799999,True
1745884800000,0.04239,0.04296,0.04032,0.04074,1745971199999,True
1745971200000,0.04074,0.04265,0.03963,0.04121,1746057599999,True
1746057600000,0.04122,0.04278,0.04085,0.04264,1746143999999,True
1746144000000,0.04264,0.0432,0.04186,0.04252,1746230399999,True
1746230400000,0.04252,0.04252,0.03985,0.04027,1746316799999,True
1746316800000,0.04027,0.04057,0.03859,0.03908,1746403199999,True
1746403200000,0.03908,0.03991,0.0387,0.03936,1746489599999,True
1746489600000,0.03935,0.04025,0.03748,0.03887,1746575999999,True
1746576000000,0.03888,0.03968,0.03803,0.03932,1746662399999,True
1746662400000,0.03933,0.04491,0.03932,0.04416,1746748799999,True
1746748800000,0.04416,0.04666,0.04409,0.04628,1746835199999,True
