open_time,open,high,low,close,close_time,is_closed
1737158400000,0.03829,0.03845,0.0344,0.03496,1737244799999,True
1737244800000,0.03497,0.03592,0.03082,0.03145,1737331199999,True
1737331200000,0.03145,0.0343,0.03026,0.03185,1737417599999,True
1737417600000,0.03183,0.03337,0.03067,0.03257,1737503999999,True
1737504000000,0.03251,0.03275,0.03123,0.03136,1737590399999,True
1737590400000,0.03136,0.03198,0.03028,0.03111,1737676799999,True
1737676800000,0.03112,0.03193,0.02969,0.02985,1737763199999,True
1737763200000,0.02986,0.03058,0.02923,0.03003,1737849599999,True
1737849600000,0.03002,0.03092,0.02904,0.02908,1737935999999,True
1737936000000,0.02909,0.0293,0.02647,0.02877,1738022399999,True
1738022400000,0.02877,0.02917,0.02597,0.02611,1738108799999,True
1738108800000,0.02611,0.0274,0.02547,0.02658,1738195199999,True
1738195200000,0.02659,0.02846,0.02634,0.02772,1738281599999,True
1738281600000,0.02773,0.02908,0.02718,0.02767,1738367999999,True
1738368000000,0.02769,0.02971,0.02598,0.02616,1738454399999,True
1738454400000,0.02616,0.02666,0.02218,0.02358,1738540799999,True
1738540800000,0.0236,0.02471,0.0181,0.02431,1738627199999,True
1738627200000,0.02429,0.02459,0.02159,0.02309,1738713599999,True
1738713600000,0.02308,0.02355,0.02238,0.02269,1738799999999,True
1738800000000,0.02269,0.02308,0.02138,0.02172,1738886399999,True
1738886400000,0.02173,0.02313,0.021,0.02164,1738972799999,True
1738972800000,0.02164,0.02281,0.02135,0.02274,1739059199999,True
1739059200000,0.02273,0.02418,0.02236,0.02341,1739145599999,True
1739145600000,0.0234,0.02393,0.02245,0.02327,1739231999999,True
1739232000000,0.02328,0.02441,0.02252,0.02305,1739318399999,True
1739318400000,0.02305,0.02437,0.02242,0.02405,1739404799999,True
1739404800000,0.02406,0.02411,0.02269,0.02318,1739491199999,True
1739491200000,0.02318,0.02405,0.02297,0.02354,1739577599999,True
1739577600000,0.02353,0.02381,0.02261,0.02283,1739663999999,True
1739664000000,0.02282,0.02483,0.02239,0.02278,1739750399999,True
1739750400000,0.02277,0.02423,0.02256,0.02295,1739836799999,True
1739836800000,0.02295,0.02406,0.0215,0.02242,1739923199999,True
1739923200000,0.02243,0.02311,0.02206,0.02269,1740009599999,True
1740009600000,0.02268,0.02411,0.0226,0.02397,1740095999999,True
1740096000000,0.02399,0.02471,0.02257,0.02307,1740182399999,True
1740182400000,0.02306,0.02417,0.02292,0.02394,1740268799999,True
1740268800000,0.02395,0.02404,0.02272,0.02329,1740355199999,True
1740355200000,0.02329,0.02332,0.02091,0.02121,1740441599999,True
1740441600000,0.02123,0.02158,0.01951,0.02111,1740527999999,True
1740528000000,0.0211,0.02137,0.02004,0.02086,1740614399999,True
1740614400000,0.02088,0.02171,0.0204,0.02102,1740700799999,True
1740700800000,0.02101,0.02115,0.01934,0.02088,1740787199999,True
1740787200000,0.02088,0.02104,0.0201,0.02069,1740873599999,True
1740873600000,0.02069,0.02263,0.02028,0.0226,1740959999999,True
1740960000000,0.0226,0.02279,0.01898,0.01939,1741046399999,True
1741046400000,0.01939,0.01964,0.01787,0.01919,1741132799999,True
1741132800000,0.01919,0.01969,0.0188,0.01961,1741219199999,True
1741219200000,0.01959,0.01996,0.01885,0.01904,1741305599999,True
1741305600000,0.01906,0.0196,0.01814,0.0188,1741391999999,True
1741392000000,0.0188,0.01896,0.01834,0.01874,1741478399999,True
1741478400000,0.01874,0.01885,0.01688,0.01707,1741564799999,True
1741564800000,0.01709,0.01817,0.01604,0.01642,1741651199999,True
1741651200000,0.01644,0.01747,0.01536,0.01711,1741737599999,True
1741737600000,0.01712,0.01779,0.01661,0.01754,1741823999999,True
1741824000000,0.01755,0.0178,0.01671,0.01721,1741910399999,True
1741910400000,0.01721,0.01823,0.01718,0.01782,1741996799999,True
1741996800000,0.01782,0.01814,0.0176,0.018,1742083199999,True
1742083200000,0.01801,0.01815,0.01726,0.01745,1742169599999,True
1742169600000,0.01745,0.01824,0.01741,0.01817,1742255999999,True
1742256000000,0.01817,0.0182,0.01742,0.0181,1742342399999,True
1742342400000,0.01809,0.01864,0.01787,0.01862,1742428799999,True
1742428800000,0.01862,0.01874,0.0179,0.01794,1742515199999,True
1742515200000,0.01793,0.01804,0.01731,0.01742,1742601599999,True
1742601600000,0.01742,0.01837,0.01742,0.01793,1742687999999,True
1742688000000,0.01794,0.01805,0.0175,0.0177,1742774399999,True
1742774400000,0.01769,0.02462,0.01755,0.02058,1742860799999,True
1742860800000,0.02058,0.02151,0.0198,0.02023,1742947199999,True
1742947200000,0.02022,0.02041,0.01926,0.01961,1743033599999,True
1743033600000,0.01962,0.0201,0.0195,0.01987,1743119999999,True
1743120000000,0.01986,0.01986,0.0182,0.01866,1743206399999,True
1743206400000,0.01866,0.01876,0.01791,0.01804,1743292799999,True
1743292800000,0.01805,0.01846,0.01761,0.01781,1743379199999,True
1743379200000,0.01782,0.01819,0.0171,0.01759,1743465599999,True
1743465600000,0.01758,0.01828,0.01753,0.01805,1743551999999,True
1743552000000,0.01803,0.01803,0.01629,0.01643,1743638399999,True
1743638400000,0.01643,0.01701,0.0159,0.01685,1743724799999,True
1743724800000,0.01686,0.01711,0.01619,0.01688,1743811199999,True
1743811200000,0.01687,0.01699,0.01623,0.01637,1743897599999,True
1743897600000,0.01635,0.01662,0.01466,0.01504,1743983999999,True
1743984000000,0.01504,0.0158,0.01359,0.01514,1744070399999,True
