open_time,open,high,low,close,close_time,is_closed
1782090000000,7.882,8.018,7.862,7.958,1782093599999,True
1782093600000,7.958,7.968,7.9,7.901,1782097199999,True
1782097200000,7.901,7.925,7.854,7.863,1782100799999,True
1782100800000,7.863,7.899,7.85,7.896,1782104399999,True
1782104400000,7.896,7.948,7.891,7.942,1782107999999,True
1782108000000,7.942,7.964,7.895,7.905,1782111599999,True
1782111600000,7.906,7.99,7.901,7.961,1782115199999,True
1782115200000,7.961,8.009,7.942,7.984,1782118799999,True
1782118800000,7.983,8.006,7.972,7.982,1782122399999,True
1782122400000,7.981,8.015,7.974,7.994,1782125999999,True
1782126000000,7.994,8.094,7.983,8.084,1782129599999,True
1782129600000,8.084,8.125,8.074,8.108,1782133199999,True
1782133200000,8.109,8.153,8.079,8.144,1782136799999,True
1782136800000,8.144,8.146,7.984,8.015,1782140399999,True
1782140400000,8.015,8.054,7.969,7.983,1782143999999,True
1782144000000,7.983,7.995,7.948,7.983,1782147599999,True
1782147600000,7.983,7.989,7.907,7.953,1782151199999,True
1782151200000,7.952,7.975,7.888,7.899,1782154799999,True
1782154800000,7.9,7.916,7.879,7.909,1782158399999,True
1782158400000,7.909,7.935,7.893,7.915,1782161999999,True
1782162000000,7.915,7.921,7.863,7.896,1782165599999,True
1782165600000,7.896,7.914,7.815,7.853,1782169199999,True
1782169200000,7.853,7.885,7.84,7.868,1782172799999,True
1782172800000,7.867,7.873,7.822,7.866,1782176399999,True
1782176400000,7.866,7.912,7.827,7.878,1782179999999,True
1782180000000,7.879,7.91,7.853,7.899,1782183599999,True
1782183600000,7.899,7.9,7.857,7.898,1782187199999,True
1782187200000,7.899,7.903,7.833,7.836,1782190799999,True
1782190800000,7.836,7.853,7.806,7.83,1782194399999,True
1782194400000,7.83,7.832,7.63,7.696,1782197999999,True
1782198000000,7.696,7.722,7.651,7.657,1782201599999,True
1782201600000,7.657,7.665,7.474,7.522,1782205199999,True
1782205200000,7.522,7.551,7.516,7.537,1782208799999,True
1782208800000,7.537,7.567,7.521,7.541,1782212399999,True
