open_time,open,high,low,close,close_time,is_closed
1782334800000,0.09132,0.09385,0.09096,0.09305,1782338399999,True
1782338400000,0.09305,0.0936,0.09225,0.09254,1782341999999,True
1782342000000,0.09253,0.09291,0.09166,0.09202,1782345599999,True
1782345600000,0.09202,0.09379,0.09185,0.09352,1782349199999,True
1782349200000,0.09352,0.09411,0.09213,0.09248,1782352799999,True
1782352800000,0.09248,0.09581,0.09231,0.09299,1782356399999,True
1782356400000,0.09299,0.09389,0.09292,0.09333,1782359999999,True
1782360000000,0.09333,0.09333,0.09104,0.09268,1782363599999,True
1782363600000,0.09269,0.09356,0.09184,0.09203,1782367199999,True
1782367200000,0.09203,0.09395,0.09199,0.09305,1782370799999,True
1782370800000,0.09305,0.09373,0.09117,0.09352,1782374399999,True
1782374400000,0.09352,0.09465,0.09238,0.09256,1782377999999,True
1782378000000,0.09257,0.09316,0.09026,0.09075,1782381599999,True
1782381600000,0.09075,0.09337,0.09074,0.09184,1782385199999,True
1782385200000,0.09184,0.09357,0.09133,0.09351,1782388799999,True
1782388800000,0.09352,0.09665,0.09295,0.0959,1782392399999,True
1782392400000,0.09591,0.09978,0.0884,0.08931,1782395999999,True
1782396000000,0.0893,0.09555,0.08918,0.09437,1782399599999,True
1782399600000,0.09437,0.09626,0.09258,0.09433,1782403199999,True
1782403200000,0.09434,0.09561,0.09181,0.09204,1782406799999,True
1782406800000,0.09204,0.09268,0.09009,0.09182,1782410399999,True
1782410400000,0.09182,0.0978,0.09156,0.09751,1782413999999,True
1782414000000,0.09751,0.09779,0.09525,0.09621,1782417599999,True
1782417600000,0.09621,0.10424,0.09605,0.10137,1782421199999,True
1782421200000,0.10137,0.10631,0.10074,0.10568,1782424799999,True
1782424800000,0.10568,0.10642,0.10148,0.10342,1782428399999,True
1782428400000,0.10342,0.10676,0.10266,0.10498,1782431999999,True
1782432000000,0.10499,0.1055,0.10239,0.10298,1782435599999,True
1782435600000,0.10298,0.10371,0.10113,0.10156,1782439199999,True
1782439200000,0.10157,0.10172,0.09656,0.09889,1782442799999,True
1782442800000,0.0989,0.10336,0.09632,0.10218,1782446399999,True
1782446400000,0.10217,0.1026,0.09943,0.10011,1782449999999,True
1782450000000,0.10011,0.10336,0.0996,0.10309,1782453599999,True
1782453600000,0.10309,0.10456,0.10074,0.1036,1782457199999,True
1782457200000,0.10361,0.10489,0.10237,0.10311,1782460799999,True
1782460800000,0.10312,0.10442,0.10197,0.10337,1782464399999,True
1782464400000,0.10338,0.10467,0.09982,0.10006,1782467999999,True
1782468000000,0.10007,0.10229,0.09971,0.10154,1782471599999,True
1782471600000,0.10154,0.10237,0.09998,0.10124,1782475199999,True
1782475200000,0.10125,0.10363,0.10013,0.10041,1782478799999,True
1782478800000,0.10042,0.10506,0.09977,0.10465,1782482399999,True
1782482400000,0.10465,0.10598,0.10271,0.10457,1782485999999,True
1782486000000,0.10459,0.10746,0.10405,0.10548,1782489599999,True
1782489600000,0.10548,0.10732,0.1027,0.10716,1782493199999,True
1782493200000,0.10716,0.1079,0.0993,0.09973,1782496799999,True
1782496800000,0.09974,0.10469,0.09957,0.10443,1782500399999,True
1782500400000,0.10443,0.105,0.10273,0.10317,1782503999999,True
1782504000000,0.10312,0.10656,0.10307,0.10582,1782507599999,True
1782507600000,0.10581,0.10714,0.10341,0.1039,1782511199999,True
1782511200000,0.10389,0.1039,0.10256,0.10364,1782514799999,True
1782514800000,0.10366,0.10471,0.10317,0.10387,1782518399999,True
1782518400000,0.10386,0.10634,0.10366,0.10537,1782521999999,True
1782522000000,0.10538,0.10705,0.10531,0.10685,1782525599999,True
1782525600000,0.10686,0.10793,0.10643,0.10729,1782529199999,True
1782529200000,0.1073,0.10922,0.10678,0.10871,1782532799999,True
1782532800000,0.1087,0.1099,0.10729,0.10885,1782536399999,True
1782536400000,0.10886,0.10996,0.10843,0.1096,1782539999999,True
1782540000000,0.1096,0.10989,0.10481,0.10539,1782543599999,True
1782543600000,0.10539,0.10698,0.10518,0.1065,1782547199999,True
1782547200000,0.10651,0.1075,0.10386,0.10411,1782550799999,True
1782550800000,0.1041,0.1059,0.10386,0.10551,1782554399999,True
1782554400000,0.1055,0.10734,0.10528,0.10646,1782557999999,True
1782558000000,0.10646,0.1072,0.10578,0.106,1782561599999,True
1782561600000,0.106,0.10641,0.10508,0.1057,1782565199999,True
1782565200000,0.1057,0.10611,0.10466,0.10529,1782568799999,True
1782568800000,0.10529,0.10548,0.1034,0.10392,1782572399999,True
1782572400000,0.10392,0.10504,0.10341,0.10481,1782575999999,True
1782576000000,0.10482,0.1055,0.10417,0.10503,1782579599999,True
1782579600000,0.10503,0.10525,0.10283,0.10349,1782583199999,True
1782583200000,0.10351,0.1036,0.10208,0.10273,1782586799999,True
1782586800000,0.10273,0.10275,0.10078,0.10166,1782590399999,True
1782590400000,0.10166,0.10217,0.10144,0.10207,1782593999999,True
1782594000000,0.10208,0.10216,0.10016,0.10101,1782597599999,True
1782597600000,0.10101,0.10209,0.10034,0.10162,1782601199999,True
1782601200000,0.10162,0.10201,0.10073,0.10091,1782604799999,True
1782604800000,0.1009,0.10207,0.10058,0.10134,1782608399999,True
1782608400000,0.10134,0.10159,0.10071,0.10083,1782611999999,True
1782612000000,0.10082,0.10122,0.10001,0.10096,1782615599999,True
1782615600000,0.10097,0.10246,0.10097,0.10143,1782619199999,True
1782619200000,0.10143,0.10222,0.10101,0.10117,1782622799999,True
1782622800000,0.10118,0.10118,0.09946,0.09985,1782626399999,True
1782626400000,0.09984,0.1,0.09804,0.09923,1782629999999,True
1782630000000,0.09923,0.10012,0.09845,0.09924,1782633599999,True
1782633600000,0.09924,0.10079,0.09902,0.10008,1782637199999,True
1782637200000,0.10008,0.10063,0.09936,0.09951,1782640799999,True
1782640800000,0.09952,0.10033,0.09821,0.09856,1782644399999,True
1782644400000,0.09855,0.09976,0.09812,0.09922,1782647999999,True
1782648000000,0.09922,0.09935,0.09807,0.09846,1782651599999,True
1782651600000,0.09846,0.09856,0.09753,0.09827,1782655199999,True
1782655200000,0.09828,0.09895,0.0981,0.09857,1782658799999,True
1782658800000,0.09857,0.09863,0.09674,0.09829,1782662399999,True
1782662400000,0.09825,0.09886,0.09754,0.09797,1782665999999,True
1782666000000,0.09797,0.09843,0.09652,0.09685,1782669599999,True
1782669600000,0.09685,0.09706,0.0961,0.09678,1782673199999,True
1782673200000,0.09677,0.09693,0.09566,0.09636,1782676799999,True
1782676800000,0.09636,0.097,0.09635,0.09652,1782680399999,True
1782680400000,0.09652,0.09688,0.09306,0.0951,1782683999999,True
1782684000000,0.0951,0.09638,0.09436,0.09517,1782687599999,True
1782687600000,0.09517,0.09655,0.09494,0.09585,1782691199999,True
1782691200000,0.09585,0.09601,0.09372,0.09513,1782694799999,True
1782694800000,0.09513,0.09666,0.09463,0.09634,1782698399999,True
