open_time,open,high,low,close,close_time,is_closed
1781679600000,1789.46,1791.79,1777.52,1784.4,1781683199999,True
1781683200000,1784.39,1785.68,1759.14,1764.57,1781686799999,True
1781686800000,1764.56,1777.0,1764.18,1772.29,1781690399999,True
1781690400000,1772.29,1775.44,1766.21,1767.67,1781693999999,True
1781694000000,1767.66,1770.0,1758.0,1763.22,1781697599999,True
1781697600000,1763.22,1765.28,1741.31,1758.25,1781701199999,True
1781701200000,1758.25,1771.35,1753.75,1760.14,1781704799999,True
1781704800000,1760.13,1764.73,1740.36,1754.1,1781708399999,True
1781708400000,1754.1,1776.5,1750.31,1772.54,1781711999999,True
1781712000000,1772.54,1791.39,1768.51,1770.99,1781715599999,True
1781715600000,1771.0,1795.58,1766.37,1788.48,1781719199999,True
1781719200000,1788.45,1788.58,1745.16,1769.25,1781722799999,True
1781722800000,1769.25,1774.74,1728.24,1734.02,1781726399999,True
1781726400000,1734.02,1747.26,1732.28,1746.54,1781729999999,True
1781730000000,1746.54,1747.47,1735.66,1738.26,1781733599999,True
1781733600000,1738.25,1745.91,1724.22,1739.62,1781737199999,True
1781737200000,1739.63,1751.14,1739.25,1749.56,1781740799999,True
1781740800000,1749.57,1758.74,1749.03,1752.13,1781744399999,True
1781744400000,1752.13,1762.34,1751.82,1754.21,1781747999999,True
1781748000000,1754.22,1758.5,1749.21,1754.94,1781751599999,True
1781751600000,1754.94,1755.31,1740.22,1743.27,1781755199999,True
1781755200000,1743.27,1745.0,1728.77,1729.71,1781758799999,True
1781758800000,1729.71,1732.26,1720.9,1730.07,1781762399999,True
1781762400000,1730.07,1736.31,1724.52,1734.7,1781765999999,True
1781766000000,1734.71,1752.7,1732.04,1748.89,1781769599999,True
1781769600000,1748.89,1752.74,1745.37,1747.13,1781773199999,True
1781773200000,1747.13,1751.2,1741.5,1745.56,1781776799999,True
1781776800000,1745.55,1752.47,1738.62,1746.1,1781780399999,True
1781780400000,1746.1,1748.59,1738.08,1742.32,1781783999999,True
1781784000000,1742.33,1752.47,1740.83,1749.35,1781787599999,True
1781787600000,1749.35,1751.47,1728.33,1735.88,1781791199999,True
1781791200000,1735.87,1744.67,1728.66,1738.96,1781794799999,True
1781794800000,1738.95,1739.37,1678.05,1681.21,1781798399999,True
1781798400000,1681.2,1692.28,1679.07,1686.12,1781801999999,True
1781802000000,1686.13,1686.97,1670.56,1678.59,1781805599999,True
1781805600000,1678.59,1688.53,1675.52,1684.48,1781809199999,True
1781809200000,1684.48,1706.86,1682.0,1704.79,1781812799999,True
1781812800000,1704.8,1716.64,1704.8,1709.81,1781816399999,True
1781816400000,1709.82,1711.29,1700.74,1707.68,1781819999999,True
1781820000000,1707.67,1707.92,1699.11,1706.01,1781823599999,True
1781823600000,1706.0,1711.88,1702.0,1710.18,1781827199999,True
1781827200000,1710.18,1715.42,1708.0,1712.99,1781830799999,True
1781830800000,1713.0,1718.83,1705.19,1712.79,1781834399999,True
1781834400000,1712.79,1714.61,1700.05,1706.28,1781837999999,True
1781838000000,1706.29,1707.59,1680.03,1696.62,1781841599999,True
1781841600000,1696.63,1702.0,1684.66,1688.7,1781845199999,True
1781845200000,1688.7,1696.97,1688.54,1696.61,1781848799999,True
1781848800000,1696.62,1702.88,1695.19,1699.42,1781852399999,True
1781852400000,1699.42,1700.27,1689.07,1695.14,1781855999999,True
1781856000000,1695.15,1698.47,1692.79,1697.32,1781859599999,True
1781859600000,1697.31,1699.17,1687.81,1688.51,1781863199999,True
1781863200000,1688.5,1693.92,1686.23,1691.83,1781866799999,True
1781866800000,1691.82,1693.5,1687.82,1691.05,1781870399999,True
1781870400000,1691.05,1695.53,1678.17,1694.47,1781873999999,True
1781874000000,1694.48,1711.6,1686.64,1702.38,1781877599999,True
1781877600000,1702.38,1709.29,1695.36,1706.07,1781881199999,True
1781881200000,1706.06,1711.65,1697.12,1706.92,1781884799999,True
1781884800000,1706.92,1711.0,1693.83,1695.82,1781888399999,True
1781888400000,1695.82,1705.95,1692.43,1703.82,1781891999999,True
1781892000000,1703.82,1704.7,1697.25,1701.86,1781895599999,True
1781895600000,1701.85,1703.86,1697.26,1700.44,1781899199999,True
1781899200000,1700.44,1708.65,1697.82,1708.0,1781902799999,True
1781902800000,1707.99,1708.0,1700.37,1701.14,1781906399999,True
1781906400000,1701.13,1709.68,1699.51,1707.0,1781909999999,True
1781910000000,1707.0,1714.7,1704.19,1710.31,1781913599999,True
1781913600000,1710.3,1717.72,1707.56,1708.01,1781917199999,True
1781917200000,1708.0,1712.7,1705.78,1709.18,1781920799999,True
1781920800000,1709.18,1709.9,1703.13,1703.95,1781924399999,True
1781924400000,1703.95,1708.84,1703.8,1707.37,1781927999999,True
1781928000000,1707.37,1714.98,1705.59,1712.69,1781931599999,True
1781931600000,1712.7,1733.0,1711.5,1725.26,1781935199999,True
1781935200000,1725.26,1729.0,1723.13,1726.89,1781938799999,True
1781938800000,1726.88,1728.75,1722.1,1725.16,1781942399999,True
1781942400000,1725.17,1726.29,1720.3,1722.18,1781945999999,True
1781946000000,1722.18,1729.41,1722.18,1727.66,1781949599999,True
1781949600000,1727.66,1728.8,1724.54,1726.91,1781953199999,True
1781953200000,1726.9,1731.1,1725.0,1726.37,1781956799999,True
1781956800000,1726.38,1729.75,1722.72,1725.96,1781960399999,True
1781960400000,1725.97,1726.26,1711.54,1716.56,1781963999999,True
1781964000000,1716.56,1746.63,1707.11,1732.76,1781967599999,True
1781967600000,1732.76,1749.13,1728.15,1739.89,1781971199999,True
1781971200000,1739.9,1740.27,1729.92,1733.06,1781974799999,True
1781974800000,1733.07,1733.07,1720.01,1726.1,1781978399999,True
1781978400000,1726.1,1731.51,1725.18,1725.78,1781981999999,True
1781982000000,1725.79,1729.42,1724.23,1728.37,1781985599999,True
1781985600000,1728.37,1730.48,1725.51,1729.99,1781989199999,True
1781989200000,1729.98,1737.49,1729.44,1734.55,1781992799999,True
1781992800000,1734.55,1745.72,1732.23,1742.49,1781996399999,True
1781996400000,1742.5,1742.94,1739.55,1740.0,1781999999999,True
1782000000000,1740.0,1740.08,1735.29,1737.0,1782003599999,True
1782003600000,1737.0,1739.36,1733.36,1736.13,1782007199999,True
1782007200000,1736.13,1737.36,1734.78,1735.34,1782010799999,True
1782010800000,1735.35,1740.57,1732.62,1737.03,1782014399999,True
1782014400000,1737.03,1740.68,1730.73,1732.06,1782017999999,True
1782018000000,1732.06,1735.54,1728.49,1732.57,1782021599999,True
1782021600000,1732.57,1737.86,1731.66,1735.23,1782025199999,True
1782025200000,1735.23,1735.45,1730.88,1731.45,1782028799999,True
1782028800000,1731.45,1732.36,1722.82,1728.29,1782032399999,True
1782032400000,1728.29,1733.63,1725.0,1731.98,1782035999999,True
1782036000000,1731.99,1736.31,1730.04,1730.56,1782039599999,True
1782039600000,1730.57,1733.94,1717.19,1724.66,1782043199999,True
1782043200000,1724.66,1726.29,1716.0,1725.14,1782046799999,True
1782046800000,1725.14,1727.82,1721.08,1724.23,1782050399999,True
1782050400000,1724.22,1727.93,1721.0,1727.81,1782053999999,True
1782054000000,1727.81,1731.86,1726.1,1729.85,1782057599999,True
1782057600000,1729.85,1729.85,1721.13,1727.44,1782061199999,True
1782061200000,1727.44,1730.85,1725.21,1726.49,1782064799999,True
1782064800000,1726.48,1737.13,1720.82,1734.55,1782068399999,True
1782068400000,1734.54,1738.42,1732.68,1733.31,1782071999999,True
1782072000000,1733.31,1734.6,1716.01,1720.56,1782075599999,True
1782075600000,1720.57,1723.96,1700.37,1717.59,1782079199999,True
1782079200000,1717.58,1720.63,1707.35,1717.01,1782082799999,True
1782082800000,1717.0,1717.0,1703.44,1706.31,1782086399999,True
1782086400000,1706.3,1731.92,1706.1,1726.19,1782089999999,True
1782090000000,1726.19,1759.35,1723.68,1742.9,1782093599999,True
1782093600000,1742.91,1744.57,1736.35,1736.36,1782097199999,True
1782097200000,1736.35,1740.42,1725.57,1729.31,1782100799999,True
1782100800000,1729.31,1735.21,1726.77,1734.39,1782104399999,True
1782104400000,1734.4,1738.88,1733.25,1736.1,1782107999999,True
1782108000000,1736.1,1739.62,1732.28,1734.15,1782111599999,True
1782111600000,1734.15,1750.93,1733.94,1745.76,1782115199999,True
1782115200000,1745.76,1752.0,1742.56,1746.91,1782118799999,True
1782118800000,1746.92,1749.8,1742.78,1745.35,1782122399999,True
1782122400000,1745.34,1750.85,1744.45,1748.01,1782125999999,True
1782126000000,1748.0,1774.19,1746.51,1766.94,1782129599999,True
1782129600000,1766.95,1771.34,1760.34,1763.26,1782133199999,True
