open_time,open,high,low,close,close_time,is_closed
1781938800000,4160.59,4160.82,4160.01,4160.23,1781942399999,True
1781942400000,4160.23,4160.43,4158.0,4158.77,1781945999999,True
1781946000000,4158.77,4160.39,4158.76,4159.06,1781949599999,True
1781949600000,4159.06,4159.06,4157.5,4158.77,1781953199999,True
1781953200000,4158.77,4161.38,4158.76,4161.05,1781956799999,True
1781956800000,4161.05,4161.47,4160.24,4160.56,1781960399999,True
1781960400000,4160.57,4160.57,4152.88,4154.67,1781963999999,True
1781964000000,4154.66,4161.4,4153.0,4159.61,1781967599999,True
1781967600000,4159.62,4161.4,4158.83,4160.39,1781971199999,True
1781971200000,4160.4,4160.72,4157.62,4158.07,1781974799999,True
1781974800000,4158.07,4158.08,4156.28,4156.71,1781978399999,True
1781978400000,4156.7,4157.3,4156.59,4157.15,1781981999999,True
1781982000000,4157.15,4157.3,4156.78,4157.3,1781985599999,True
1781985600000,4157.3,4157.3,4156.45,4156.92,1781989199999,True
1781989200000,4156.92,4157.3,4155.07,4156.41,1781992799999,True
1781992800000,4156.41,4157.3,4155.96,4157.05,1781996399999,True
1781996400000,4157.06,4157.3,4156.76,4157.22,1781999999999,True
1782000000000,4157.22,4157.5,4157.04,4157.5,1782003599999,True
1782003600000,4157.49,4157.5,4156.49,4157.27,1782007199999,True
1782007200000,4157.28,4160.0,4157.27,4159.97,1782010799999,True
1782010800000,4159.98,4163.62,4159.84,4162.15,1782014399999,True
1782014400000,4162.15,4162.72,4159.99,4160.45,1782017999999,True
1782018000000,4160.45,4169.13,4159.99,4168.83,1782021599999,True
1782021600000,4168.83,4172.87,4165.4,4168.73,1782025199999,True
1782025200000,4168.72,4169.8,4165.09,4165.46,1782028799999,True
1782028800000,4165.46,4167.66,4161.32,4162.85,1782032399999,True
1782032400000,4162.85,4168.75,4161.45,4166.77,1782035999999,True
1782036000000,4166.77,4168.56,4165.19,4167.11,1782039599999,True
1782039600000,4167.11,4168.12,4163.28,4164.58,1782043199999,True
1782043200000,4164.59,4167.49,4162.0,4167.41,1782046799999,True
1782046800000,4167.41,4168.87,4164.42,4166.14,1782050399999,True
1782050400000,4166.14,4167.0,4163.55,4165.57,1782053999999,True
1782054000000,4165.57,4169.74,4165.0,4168.7,1782057599999,True
1782057600000,4168.7,4169.95,4166.31,4166.32,1782061199999,True
1782061200000,4166.31,4167.4,4165.78,4167.25,1782064799999,True
1782064800000,4167.24,4168.53,4164.37,4167.5,1782068399999,True
1782068400000,4167.51,4172.07,4166.93,4169.32,1782071999999,True
1782072000000,4169.33,4169.71,4165.5,4165.5,1782075599999,True
1782075600000,4165.5,4167.5,4160.63,4161.23,1782079199999,True
1782079200000,4161.23,4163.26,4143.0,4159.25,1782082799999,True
1782082800000,4159.26,4167.29,4139.16,4142.65,1782086399999,True
1782086400000,4142.65,4203.38,4142.01,4203.0,1782089999999,True
1782090000000,4203.17,4222.29,4192.33,4193.61,1782093599999,True
1782093600000,4193.76,4202.26,4186.11,4191.05,1782097199999,True
1782097200000,4191.06,4192.5,4173.0,4174.03,1782100799999,True
1782100800000,4174.03,4185.0,4173.37,4184.71,1782104399999,True
1782104400000,4184.71,4200.43,4182.36,4196.04,1782107999999,True
1782108000000,4196.04,4209.1,4194.0,4199.68,1782111599999,True
1782111600000,4199.68,4203.9,4191.39,4192.66,1782115199999,True
1782115200000,4192.65,4200.22,4190.83,4200.02,1782118799999,True
1782118800000,4200.02,4212.9,4198.71,4210.78,1782122399999,True
1782122400000,4210.78,4216.42,4205.59,4206.8,1782125999999,True
1782126000000,4206.8,4217.04,4204.33,4210.02,1782129599999,True
1782129600000,4210.02,4214.15,4195.0,4195.82,1782133199999,True
1782133200000,4195.83,4207.95,4185.09,4202.72,1782136799999,True
1782136800000,4202.72,4212.7,4189.15,4200.42,1782140399999,True
1782140400000,4200.41,4203.08,4172.5,4185.59,1782143999999,True
1782144000000,4185.59,4195.45,4177.0,4192.44,1782147599999,True
1782147600000,4192.61,4193.96,4179.76,4185.71,1782151199999,True
1782151200000,4185.71,4194.94,4185.3,4193.26,1782154799999,True
1782154800000,4193.27,4195.45,4186.35,4192.99,1782158399999,True
1782158400000,4193.0,4195.94,4191.37,4194.06,1782161999999,True
1782162000000,4194.01,4195.62,4192.39,4192.81,1782165599999,True
1782165600000,4192.81,4198.0,4190.04,4192.26,1782169199999,True
1782169200000,4192.25,4197.86,4189.12,4190.03,1782172799999,True
1782172800000,4190.0,4197.43,4180.5,4195.38,1782176399999,True
1782176400000,4195.38,4201.45,4152.72,4164.41,1782179999999,True
1782180000000,4164.4,4166.17,4149.21,4149.56,1782183599999,True
1782183600000,4149.38,4151.85,4132.19,4147.26,1782187199999,True
1782187200000,4147.25,4149.57,4116.85,4121.22,1782190799999,True
1782190800000,4121.23,4139.97,4118.41,4123.98,1782194399999,True
1782194400000,4123.99,4129.25,4112.87,4117.27,1782197999999,True
1782198000000,4117.27,4127.32,4097.31,4101.5,1782201599999,True
1782201600000,4101.49,4113.5,4094.46,4107.72,1782205199999,True
1782205200000,4107.71,4124.11,4106.67,4124.11,1782208799999,True
1782208800000,4124.12,4135.31,4122.0,4122.0,1782212399999,True
1782212400000,4122.0,4134.24,4119.87,4125.88,1782215999999,True
1782216000000,4125.92,4129.89,4114.37,4115.54,1782219599999,True
1782219600000,4115.55,4142.99,4108.4,4138.4,1782223199999,True
1782223200000,4138.34,4148.75,4125.77,4132.82,1782226799999,True
1782226800000,4132.87,4143.67,4125.95,4140.66,1782230399999,True
1782230400000,4140.66,4145.81,4134.12,4136.52,1782233999999,True
1782234000000,4136.49,4142.15,4130.73,4130.73,1782237599999,True
1782237600000,4130.74,4133.57,4115.53,4120.24,1782241199999,True
1782241200000,4120.24,4128.79,4114.5,4114.5,1782244799999,True
