open_time,open,high,low,close,close_time,is_closed
1782104400000,199.27,200.38,199.01,199.34,1782107999999,True
1782108000000,199.35,199.99,198.79,199.11,1782111599999,True
1782111600000,199.1,200.39,198.9,199.23,1782115199999,True
1782115200000,199.23,200.31,198.87,199.66,1782118799999,True
1782118800000,199.66,200.08,199.01,199.21,1782122399999,True
1782122400000,199.2,200.08,198.73,199.17,1782125999999,True
1782126000000,199.17,201.68,199.06,201.02,1782129599999,True
1782129600000,201.02,203.74,200.92,202.1,1782133199999,True
1782133200000,202.11,204.76,201.56,204.49,1782136799999,True
1782136800000,204.5,205.2,199.87,200.98,1782140399999,True
1782140400000,200.98,202.48,200.42,201.14,1782143999999,True
1782144000000,201.14,201.33,198.15,198.99,1782147599999,True
1782147600000,198.98,199.34,197.73,198.97,1782151199999,True
1782151200000,198.96,199.4,197.34,197.65,1782154799999,True
1782154800000,197.65,198.78,197.34,198.67,1782158399999,True
1782158400000,198.67,199.7,198.21,198.54,1782161999999,True
1782162000000,198.53,198.76,197.31,198.58,1782165599999,True
1782165600000,198.58,199.14,195.93,196.74,1782169199999,True
1782169200000,196.74,197.47,196.38,197.42,1782172799999,True
1782172800000,197.41,198.39,194.77,195.64,1782176399999,True
1782176400000,195.64,196.64,194.86,196.08,1782179999999,True
1782180000000,196.08,196.61,193.22,195.61,1782183599999,True
1782183600000,195.6,195.85,194.58,195.85,1782187199999,True
1782187200000,195.84,196.28,194.73,194.91,1782190799999,True
1782190800000,194.92,195.46,193.91,194.55,1782194399999,True
1782194400000,194.56,194.66,189.09,190.77,1782197999999,True
1782198000000,190.78,191.59,190.5,190.83,1782201599999,True
1782201600000,190.84,191.68,185.67,188.48,1782205199999,True
1782205200000,188.5,190.04,188.5,189.78,1782208799999,True
1782208800000,189.79,190.86,189.63,190.14,1782212399999,True
1782212400000,190.15,191.84,190.0,191.05,1782215999999,True
1782216000000,191.06,191.78,190.62,191.26,1782219599999,True
1782219600000,191.26,193.14,190.28,191.71,1782223199999,True
1782223200000,191.71,192.38,190.45,190.78,1782226799999,True
1782226800000,190.78,190.84,189.15,190.29,1782230399999,True
1782230400000,190.29,191.35,190.11,190.36,1782233999999,True
1782234000000,190.36,191.09,189.54,189.88,1782237599999,True
1782237600000,189.89,190.78,189.37,190.56,1782241199999,True
1782241200000,190.55,192.04,190.34,191.67,1782244799999,True
1782244800000,191.67,192.97,191.63,192.48,1782248399999,True
1782248400000,192.48,194.7,192.46,193.53,1782251999999,True
1782252000000,193.53,194.72,193.4,193.89,1782255599999,True
1782255600000,193.87,194.96,193.06,194.44,1782259199999,True
1782259200000,194.44,194.97,194.06,194.79,1782262799999,True
1782262800000,194.79,196.5,194.09,195.8,1782266399999,True
1782266400000,195.8,196.04,194.54,194.88,1782269999999,True
1782270000000,194.88,195.16,193.97,194.11,1782273599999,True
1782273600000,194.11,194.96,192.67,194.7,1782277199999,True
1782277200000,194.7,195.96,194.46,194.83,1782280799999,True
1782280800000,194.82,195.02,194.19,194.79,1782284399999,True
1782284400000,194.8,194.94,192.23,194.36,1782287999999,True
1782288000000,194.37,194.66,193.33,193.65,1782291599999,True
1782291600000,193.66,193.78,192.53,193.27,1782295199999,True
1782295200000,193.27,193.42,191.74,191.97,1782298799999,True
1782298800000,191.98,194.52,190.71,193.4,1782302399999,True
1782302400000,193.4,194.09,192.85,192.99,1782305999999,True
1782306000000,192.99,193.08,190.03,190.83,1782309599999,True
1782309600000,190.82,192.19,190.01,191.55,1782313199999,True
1782313200000,191.55,191.72,187.55,187.78,1782316799999,True
1782316800000,187.77,189.69,181.58,182.17,1782320399999,True
1782320400000,182.17,184.45,180.82,181.26,1782323999999,True
1782324000000,181.27,184.97,180.61,183.8,1782327599999,True
1782327600000,183.81,184.83,183.31,184.7,1782331199999,True
1782331200000,184.7,189.5,184.32,188.97,1782334799999,True
1782334800000,188.98,189.36,187.41,189.16,1782338399999,True
