open_time,open,high,low,close,close_time,is_closed
1781377200000,0.36425,0.37318,0.36335,0.36845,1781380799999,True
1781380800000,0.36839,0.37175,0.36511,0.36768,1781384399999,True
1781384400000,0.36771,0.3678,0.36079,0.36365,1781387999999,True
1781388000000,0.3637,0.36494,0.35111,0.35893,1781391599999,True
1781391600000,0.35887,0.36467,0.35136,0.35591,1781395199999,True
1781395200000,0.3559,0.36685,0.35232,0.35842,1781398799999,True
1781398800000,0.35839,0.36666,0.3541,0.3662,1781402399999,True
1781402400000,0.3663,0.37166,0.35982,0.3703,1781405999999,True
1781406000000,0.37028,0.37084,0.35829,0.36166,1781409599999,True
1781409600000,0.36167,0.37193,0.36034,0.36935,1781413199999,True
1781413200000,0.36936,0.37199,0.36286,0.36797,1781416799999,True
1781416800000,0.36803,0.37901,0.36371,0.37409,1781420399999,True
1781420400000,0.3741,0.37772,0.355,0.36192,1781423999999,True
1781424000000,0.36194,0.37474,0.36,0.37084,1781427599999,True
1781427600000,0.37096,0.37632,0.36637,0.36834,1781431199999,True
1781431200000,0.36842,0.37371,0.35885,0.36142,1781434799999,True
1781434800000,0.3614,0.36664,0.35201,0.3551,1781438399999,True
1781438400000,0.35515,0.35824,0.33702,0.33919,1781441999999,True
1781442000000,0.33927,0.3682,0.3264,0.36068,1781445599999,True
1781445600000,0.36068,0.37247,0.35563,0.36509,1781449199999,True
1781449200000,0.36519,0.36627,0.35513,0.3611,1781452799999,True
1781452800000,0.36095,0.37185,0.35825,0.36734,1781456399999,True
1781456400000,0.36746,0.37053,0.36427,0.3684,1781459999999,True
1781460000000,0.3685,0.38086,0.36619,0.37629,1781463599999,True
1781463600000,0.37631,0.3852,0.37168,0.38216,1781467199999,True
1781467200000,0.38227,0.38376,0.36908,0.37036,1781470799999,True
1781470800000,0.37047,0.384,0.36927,0.37826,1781474399999,True
1781474400000,0.37815,0.38583,0.37338,0.38452,1781477999999,True
1781478000000,0.38443,0.38583,0.37753,0.37936,1781481599999,True
1781481600000,0.37939,0.38471,0.37216,0.38192,1781485199999,True
1781485200000,0.38202,0.38699,0.36808,0.37305,1781488799999,True
1781488800000,0.3731,0.38627,0.37257,0.3807,1781492399999,True
1781492400000,0.3807,0.41869,0.3758,0.40812,1781495999999,True
1781496000000,0.40813,0.42238,0.38376,0.38698,1781499599999,True
1781499600000,0.38703,0.4026,0.38354,0.39048,1781503199999,True
1781503200000,0.39049,0.39362,0.3534,0.35708,1781506799999,True
1781506800000,0.35713,0.37959,0.34224,0.34653,1781510399999,True
1781510400000,0.34663,0.35299,0.33164,0.34844,1781513999999,True
1781514000000,0.34837,0.35032,0.329,0.3354,1781517599999,True
