open_time,open,high,low,close,close_time,is_closed
1781546400000,744.4,745.07,743.51,744.45,1781549999999,True
1781550000000,744.47,744.73,743.33,744.64,1781553599999,True
1781553600000,744.63,745.17,743.33,743.43,1781557199999,True
1781557200000,743.43,745.3,743.06,744.54,1781560799999,True
1781560800000,744.53,744.53,741.9,743.72,1781564399999,True
1781564400000,743.71,743.79,742.8,743.4,1781567999999,True
1781568000000,743.41,743.77,741.72,742.24,1781571599999,True
1781571600000,742.23,742.68,741.64,741.98,1781575199999,True
1781575200000,741.98,742.51,741.68,742.22,1781578799999,True
1781578800000,742.22,743.8,742.05,743.2,1781582399999,True
1781582400000,743.2,743.26,742.47,742.9,1781585999999,True
1781586000000,742.9,743.85,742.73,742.87,1781589599999,True
1781589600000,742.87,743.54,742.68,743.37,1781593199999,True
1781593200000,743.37,743.82,742.97,743.63,1781596799999,True
1781596800000,743.63,746.38,743.44,746.07,1781600399999,True
1781600400000,746.05,746.05,744.4,744.54,1781603999999,True
1781604000000,744.54,745.91,744.53,745.82,1781607599999,True
1781607600000,745.8,746.86,745.58,746.14,1781611199999,True
1781611200000,746.14,746.38,743.07,743.39,1781614799999,True
1781614800000,743.36,744.68,741.65,742.7,1781618399999,True
1781618400000,742.72,743.94,736.77,737.64,1781621999999,True
1781622000000,737.63,739.05,732.66,734.17,1781625599999,True
1781625600000,734.21,736.68,733.83,734.99,1781629199999,True
1781629200000,734.95,735.66,732.74,734.68,1781632799999,True
1781632800000,734.65,735.38,733.5,733.84,1781636399999,True
1781636400000,733.79,734.61,730.37,730.54,1781639999999,True
1781640000000,730.5,730.97,729.76,730.49,1781643599999,True
1781643600000,730.49,731.66,730.47,731.3,1781647199999,True
1781647200000,731.31,732.55,731.14,732.4,1781650799999,True
1781650800000,732.41,732.41,730.51,730.86,1781654399999,True
1781654400000,730.87,732.7,730.87,732.21,1781657999999,True
1781658000000,732.21,733.84,731.95,733.83,1781661599999,True
1781661600000,733.83,734.19,733.44,733.62,1781665199999,True
1781665200000,733.61,734.31,733.11,734.31,1781668799999,True
1781668800000,734.31,734.81,733.91,734.77,1781672399999,True
1781672400000,734.81,735.76,734.72,735.13,1781675999999,True
1781676000000,735.13,736.23,734.74,736.22,1781679599999,True
1781679600000,736.22,737.1,735.96,736.46,1781683199999,True
1781683200000,736.46,736.97,734.19,735.3,1781686799999,True
1781686800000,735.31,735.67,733.7,734.07,1781690399999,True
1781690400000,734.05,734.9,732.71,733.98,1781693999999,True
1781694000000,733.97,734.71,732.34,732.97,1781697599999,True
1781697600000,733.0,735.57,732.98,734.91,1781701199999,True
1781701200000,734.92,735.93,731.4,731.4,1781704799999,True
1781704800000,731.41,736.18,730.21,731.51,1781708399999,True
1781708400000,731.52,734.28,731.27,734.16,1781711999999,True
1781712000000,734.15,734.6,732.7,732.99,1781715599999,True
1781715600000,733.03,734.68,731.03,734.68,1781719199999,True
1781719200000,734.67,735.83,725.07,729.99,1781722799999,True
1781722800000,730.07,732.29,721.5,723.16,1781726399999,True
1781726400000,723.21,726.8,723.21,726.39,1781729999999,True
1781730000000,726.34,727.0,726.21,726.79,1781733599999,True
1781733600000,726.81,729.29,725.4,728.66,1781737199999,True
1781737200000,728.67,730.54,728.46,730.54,1781740799999,True
1781740800000,730.54,733.39,730.28,732.0,1781744399999,True
1781744400000,731.95,733.65,731.88,732.33,1781747999999,True
1781748000000,732.34,733.52,732.23,732.88,1781751599999,True
1781751600000,732.86,733.24,732.12,732.78,1781755199999,True
1781755200000,732.84,732.89,730.09,731.43,1781758799999,True
1781758800000,731.41,732.23,731.07,731.67,1781762399999,True
1781762400000,731.7,733.63,730.94,733.32,1781765999999,True
1781766000000,733.35,734.1,732.52,734.1,1781769599999,True
1781769600000,734.12,735.48,732.78,732.99,1781773199999,True
1781773200000,732.99,735.28,732.76,735.11,1781776799999,True
1781776800000,735.18,735.24,733.75,733.97,1781780399999,True
1781780400000,734.01,734.6,731.88,733.7,1781783999999,True
1781784000000,733.71,736.41,733.22,735.89,1781787599999,True
1781787600000,735.89,738.4,733.12,734.9,1781791199999,True
1781791200000,734.91,739.64,734.59,738.78,1781794799999,True
1781794800000,738.85,739.9,735.66,738.96,1781798399999,True
1781798400000,738.98,740.28,738.58,739.68,1781801999999,True
1781802000000,739.68,741.15,739.13,740.54,1781805599999,True
1781805600000,740.54,740.8,739.58,740.04,1781809199999,True
1781809200000,740.08,742.44,739.01,740.78,1781812799999,True
1781812800000,740.77,741.94,740.28,741.37,1781816399999,True
1781816400000,741.38,742.3,741.31,742.14,1781819999999,True
1781820000000,742.14,742.37,739.4,739.67,1781823599999,True
1781823600000,739.67,740.58,739.55,740.47,1781827199999,True
1781827200000,740.46,740.46,738.9,739.23,1781830799999,True
1781830800000,739.24,739.76,738.16,738.28,1781834399999,True
1781834400000,738.23,738.89,737.81,738.34,1781837999999,True
1781838000000,738.34,738.53,736.19,736.52,1781841599999,True
1781841600000,736.52,736.75,734.18,734.59,1781845199999,True
1781845200000,734.6,735.78,733.7,735.77,1781848799999,True
1781848800000,735.75,737.8,735.72,737.73,1781852399999,True
1781852400000,737.71,739.34,737.66,739.3,1781855999999,True
1781856000000,739.32,739.86,738.76,739.74,1781859599999,True
1781859600000,739.73,739.93,739.06,739.44,1781863199999,True
1781863200000,739.45,739.53,737.87,738.5,1781866799999,True
1781866800000,738.43,739.07,737.83,738.82,1781870399999,True
1781870400000,738.84,740.74,737.7,740.44,1781873999999,True
1781874000000,740.38,741.2,739.75,740.98,1781877599999,True
1781877600000,740.99,741.53,740.38,741.4,1781881199999,True
1781881200000,741.42,741.69,740.53,741.3,1781884799999,True
1781884800000,741.3,741.69,740.43,740.68,1781888399999,True
1781888400000,740.65,741.19,740.01,740.27,1781891999999,True
1781892000000,740.26,740.27,739.81,739.83,1781895599999,True
1781895600000,739.82,740.16,739.51,739.51,1781899199999,True
1781899200000,739.51,740.64,739.3,739.48,1781902799999,True
1781902800000,739.48,739.84,739.0,739.0,1781906399999,True
1781906400000,739.01,739.71,738.7,739.33,1781909999999,True
1781910000000,739.33,741.96,739.0,741.22,1781913599999,True
1781913600000,741.21,741.75,740.66,740.83,1781917199999,True
1781917200000,740.83,740.88,740.27,740.74,1781920799999,True
1781920800000,740.74,741.32,740.29,741.26,1781924399999,True
1781924400000,741.26,741.79,740.96,741.75,1781927999999,True
1781928000000,741.75,742.49,741.65,742.49,1781931599999,True
1781931600000,742.48,743.87,742.2,742.93,1781935199999,True
1781935200000,742.94,743.04,742.58,742.83,1781938799999,True
