open_time,open,high,low,close,close_time,is_closed
1781578800000,0.3695,0.3708,0.3441,0.363,1781582399999,True
1781582400000,0.3629,0.4089,0.3538,0.3992,1781585999999,True
1781586000000,0.3993,0.4209,0.3754,0.3936,1781589599999,True
1781589600000,0.3935,0.4589,0.3922,0.4215,1781593199999,True
1781593200000,0.4216,0.4429,0.3924,0.4339,1781596799999,True
1781596800000,0.434,0.4507,0.4168,0.4491,1781600399999,True
1781600400000,0.4491,0.4663,0.4326,0.4468,1781603999999,True
1781604000000,0.4469,0.4477,0.4048,0.4129,1781607599999,True
1781607600000,0.4129,0.4169,0.3605,0.3791,1781611199999,True
1781611200000,0.3791,0.3933,0.374,0.3903,1781614799999,True
1781614800000,0.3902,0.3959,0.3642,0.3745,1781618399999,True
1781618400000,0.3744,0.3891,0.3623,0.3689,1781621999999,True
1781622000000,0.3689,0.392,0.3654,0.3866,1781625599999,True
1781625600000,0.3865,0.4213,0.3826,0.4165,1781629199999,True
1781629200000,0.4165,0.4499,0.4128,0.4411,1781632799999,True
1781632800000,0.441,0.4516,0.426,0.4336,1781636399999,True
1781636400000,0.4335,0.4497,0.4291,0.442,1781639999999,True
1781640000000,0.442,0.465,0.4404,0.4621,1781643599999,True
1781643600000,0.4622,0.4627,0.4342,0.449,1781647199999,True
1781647200000,0.4493,0.4534,0.4359,0.4517,1781650799999,True
1781650800000,0.4515,0.462,0.4383,0.4538,1781654399999,True
1781654400000,0.4538,0.4749,0.4455,0.4633,1781657999999,True
1781658000000,0.4632,0.4656,0.3944,0.4089,1781661599999,True
1781661600000,0.4089,0.4226,0.3992,0.4085,1781665199999,True
1781665200000,0.4084,0.412,0.3838,0.3903,1781668799999,True
1781668800000,0.3902,0.40397,0.386,0.4028,1781672399999,True
1781672400000,0.4028,0.4028,0.3716,0.3792,1781675999999,True
1781676000000,0.3791,0.3914,0.3735,0.3784,1781679599999,True
1781679600000,0.3784,0.3816,0.3696,0.3753,1781683199999,True
1781683200000,0.3752,0.3815,0.3699,0.3796,1781686799999,True
1781686800000,0.3796,0.3967,0.3773,0.3921,1781690399999,True
1781690400000,0.3921,0.3947,0.3812,0.3841,1781693999999,True
1781694000000,0.384,0.3941,0.3745,0.3884,1781697599999,True
1781697600000,0.3883,0.3951,0.3778,0.38,1781701199999,True
1781701200000,0.38,0.39277,0.3786,0.3926,1781704799999,True
1781704800000,0.3927,0.393,0.3727,0.3769,1781708399999,True
1781708400000,0.377,0.3852,0.3743,0.3805,1781711999999,True
1781712000000,0.3806,0.3874,0.3401,0.3523,1781715599999,True
1781715600000,0.3522,0.3574,0.3447,0.3535,1781719199999,True
1781719200000,0.3535,0.3536,0.3276,0.3354,1781722799999,True
1781722800000,0.3354,0.3399,0.3282,0.3385,1781726399999,True
1781726400000,0.3385,0.3421,0.3321,0.3367,1781729999999,True
1781730000000,0.3369,0.3402,0.3336,0.3369,1781733599999,True
1781733600000,0.3368,0.3383,0.3311,0.337,1781737199999,True
1781737200000,0.337,0.3449,0.3343,0.3412,1781740799999,True
1781740800000,0.3412,0.3685,0.3361,0.3452,1781744399999,True
1781744400000,0.345,0.3533,0.3421,0.3496,1781747999999,True
1781748000000,0.3495,0.3516,0.3351,0.3395,1781751599999,True
1781751600000,0.3395,0.3496,0.333,0.3376,1781755199999,True
1781755200000,0.3376,0.3391,0.315,0.3304,1781758799999,True
1781758800000,0.3303,0.3492,0.3285,0.3467,1781762399999,True
1781762400000,0.3467,0.3595,0.3423,0.3549,1781765999999,True
1781766000000,0.3549,0.3663,0.3536,0.3626,1781769599999,True
1781769600000,0.3628,0.3828,0.3619,0.3731,1781773199999,True
1781773200000,0.3731,0.3826,0.371,0.3771,1781776799999,True
1781776800000,0.3771,0.3875,0.3732,0.3852,1781780399999,True
1781780400000,0.3852,0.3985,0.384,0.3975,1781783999999,True
1781784000000,0.3973,0.4251,0.385,0.4178,1781787599999,True
1781787600000,0.4177,0.4348,0.4056,0.4298,1781791199999,True
1781791200000,0.43,0.4388,0.3947,0.4305,1781794799999,True
1781794800000,0.4305,0.4636,0.4289,0.4482,1781798399999,True
1781798400000,0.4484,0.5589,0.438,0.5466,1781801999999,True
1781802000000,0.5465,0.6099,0.508,0.5465,1781805599999,True
1781805600000,0.5463,0.5679,0.5243,0.5366,1781809199999,True
1781809200000,0.5368,0.5688,0.5282,0.5337,1781812799999,True
