open_time,open,high,low,close,close_time,is_closed
1781866800000,0.08692,0.08762,0.08659,0.08686,1781870399999,True
1781870400000,0.08687,0.08859,0.08627,0.08831,1781873999999,True
1781874000000,0.08832,0.0903,0.08747,0.08999,1781877599999,True
1781877600000,0.08998,0.09115,0.08925,0.08939,1781881199999,True
1781881200000,0.08939,0.08945,0.08845,0.089,1781884799999,True
1781884800000,0.089,0.09022,0.08787,0.08806,1781888399999,True
1781888400000,0.08805,0.08938,0.08738,0.08903,1781891999999,True
1781892000000,0.08904,0.08919,0.08805,0.0885,1781895599999,True
1781895600000,0.08849,0.08862,0.08747,0.08768,1781899199999,True
1781899200000,0.08769,0.08811,0.08711,0.08793,1781902799999,True
1781902800000,0.08794,0.08872,0.08723,0.08733,1781906399999,True
1781906400000,0.08734,0.08819,0.08714,0.08806,1781909999999,True
1781910000000,0.08807,0.08835,0.08695,0.08791,1781913599999,True
1781913600000,0.0879,0.08833,0.08668,0.08684,1781917199999,True
1781917200000,0.08683,0.08792,0.08669,0.08735,1781920799999,True
1781920800000,0.08734,0.0875,0.08635,0.087,1781924399999,True
1781924400000,0.087,0.08782,0.08682,0.0873,1781927999999,True
1781928000000,0.0873,0.08835,0.08702,0.08833,1781931599999,True
1781931600000,0.08834,0.09016,0.0881,0.08973,1781935199999,True
1781935200000,0.08974,0.09093,0.08875,0.08903,1781938799999,True
1781938800000,0.08903,0.08914,0.08788,0.08814,1781942399999,True
1781942400000,0.08814,0.08892,0.08776,0.08855,1781945999999,True
1781946000000,0.08856,0.08928,0.08797,0.08905,1781949599999,True
1781949600000,0.08906,0.08955,0.08813,0.08825,1781953199999,True
1781953200000,0.08825,0.08841,0.08721,0.08734,1781956799999,True
1781956800000,0.08736,0.08836,0.08736,0.08814,1781960399999,True
1781960400000,0.08814,0.08824,0.08638,0.08664,1781963999999,True
1781964000000,0.08663,0.08818,0.08526,0.08794,1781967599999,True
1781967600000,0.08795,0.08907,0.08736,0.08877,1781971199999,True
1781971200000,0.08878,0.08899,0.08776,0.08852,1781974799999,True
1781974800000,0.08852,0.08854,0.0869,0.08761,1781978399999,True
1781978400000,0.08762,0.08809,0.08703,0.08711,1781981999999,True
1781982000000,0.0871,0.0877,0.087,0.08743,1781985599999,True
1781985600000,0.08742,0.08766,0.08692,0.08727,1781989199999,True
1781989200000,0.08728,0.08805,0.08713,0.08765,1781992799999,True
1781992800000,0.08765,0.08998,0.08744,0.08955,1781996399999,True
1781996400000,0.08955,0.09038,0.08905,0.08929,1781999999999,True
1782000000000,0.0893,0.08957,0.0887,0.08932,1782003599999,True
1782003600000,0.08932,0.08942,0.08852,0.08871,1782007199999,True
1782007200000,0.08871,0.08878,0.08813,0.08843,1782010799999,True
1782010800000,0.08843,0.09009,0.08833,0.08974,1782014399999,True
1782014400000,0.08975,0.09019,0.08892,0.08899,1782017999999,True
1782018000000,0.08898,0.08959,0.08873,0.08912,1782021599999,True
1782021600000,0.08912,0.0905,0.08912,0.08994,1782025199999,True
1782025200000,0.08995,0.09112,0.08931,0.09106,1782028799999,True
1782028800000,0.09107,0.09185,0.08878,0.09185,1782032399999,True
1782032400000,0.09185,0.09389,0.09071,0.09355,1782035999999,True
1782036000000,0.09355,0.09418,0.09151,0.09226,1782039599999,True
1782039600000,0.09227,0.09255,0.09087,0.09128,1782043199999,True
1782043200000,0.09129,0.09148,0.08876,0.09081,1782046799999,True
1782046800000,0.09081,0.09132,0.09029,0.09093,1782050399999,True
1782050400000,0.09093,0.09145,0.09071,0.09107,1782053999999,True
1782054000000,0.09107,0.09288,0.09086,0.09254,1782057599999,True
1782057600000,0.09253,0.09262,0.09049,0.09075,1782061199999,True
1782061200000,0.09076,0.09123,0.09,0.09059,1782064799999,True
1782064800000,0.09061,0.09087,0.08986,0.09042,1782068399999,True
1782068400000,0.09041,0.09076,0.09011,0.09018,1782071999999,True
1782072000000,0.09018,0.09091,0.08883,0.089,1782075599999,True
1782075600000,0.08901,0.08931,0.08672,0.08826,1782079199999,True
1782079200000,0.08826,0.08904,0.08779,0.08801,1782082799999,True
1782082800000,0.088,0.08801,0.08672,0.08692,1782086399999,True
1782086400000,0.08692,0.08969,0.08688,0.08946,1782089999999,True
1782090000000,0.08946,0.09348,0.08946,0.0933,1782093599999,True
1782093600000,0.0933,0.09345,0.09206,0.09218,1782097199999,True
1782097200000,0.09218,0.09406,0.09138,0.09165,1782100799999,True
1782100800000,0.09165,0.09312,0.09143,0.09261,1782104399999,True
1782104400000,0.09261,0.09474,0.09219,0.09363,1782107999999,True
1782108000000,0.09363,0.09438,0.09296,0.09371,1782111599999,True
1782111600000,0.0937,0.09489,0.09341,0.09367,1782115199999,True
1782115200000,0.09368,0.09674,0.09322,0.09656,1782118799999,True
1782118800000,0.09656,0.097,0.09399,0.0947,1782122399999,True
1782122400000,0.0947,0.09634,0.09448,0.09543,1782125999999,True
1782126000000,0.09543,0.09696,0.09505,0.09641,1782129599999,True
1782129600000,0.09642,0.09742,0.09577,0.09722,1782133199999,True
1782133200000,0.09722,0.09839,0.09673,0.09773,1782136799999,True
1782136800000,0.09773,0.0983,0.09543,0.09824,1782140399999,True
1782140400000,0.09825,0.09843,0.09415,0.09482,1782143999999,True
1782144000000,0.09483,0.09575,0.09415,0.09528,1782147599999,True
1782147600000,0.09529,0.09554,0.09362,0.09431,1782151199999,True
1782151200000,0.09431,0.09483,0.09214,0.09266,1782154799999,True
1782154800000,0.09265,0.0931,0.09193,0.09282,1782158399999,True
1782158400000,0.09282,0.09345,0.092,0.09239,1782161999999,True
1782162000000,0.0924,0.09265,0.09181,0.09211,1782165599999,True
1782165600000,0.09211,0.09258,0.09087,0.09128,1782169199999,True
1782169200000,0.09127,0.09138,0.09061,0.09087,1782172799999,True
1782172800000,0.09087,0.09138,0.09024,0.09131,1782176399999,True
1782176400000,0.09131,0.09142,0.08995,0.0908,1782179999999,True
1782180000000,0.09079,0.09091,0.08977,0.0906,1782183599999,True
1782183600000,0.0906,0.09085,0.08998,0.09081,1782187199999,True
1782187200000,0.09081,0.09102,0.08956,0.08964,1782190799999,True
1782190800000,0.08963,0.08995,0.0889,0.08929,1782194399999,True
1782194400000,0.08929,0.08934,0.08705,0.08746,1782197999999,True
1782198000000,0.08747,0.08784,0.08683,0.08703,1782201599999,True
1782201600000,0.08703,0.08739,0.0844,0.08563,1782205199999,True
1782205200000,0.08563,0.08592,0.08495,0.08543,1782208799999,True
1782208800000,0.08543,0.08579,0.08419,0.08436,1782212399999,True
1782212400000,0.08435,0.08611,0.08425,0.08607,1782215999999,True
1782216000000,0.08608,0.08614,0.08465,0.08502,1782219599999,True
1782219600000,0.08502,0.08678,0.08443,0.08614,1782223199999,True
1782223200000,0.08611,0.08639,0.08531,0.08539,1782226799999,True
1782226800000,0.08544,0.08659,0.0849,0.08624,1782230399999,True
1782230400000,0.08624,0.0873,0.08589,0.08619,1782233999999,True
1782234000000,0.08618,0.08655,0.08562,0.08571,1782237599999,True
1782237600000,0.08571,0.08628,0.08547,0.08578,1782241199999,True
1782241200000,0.08577,0.08616,0.08532,0.08563,1782244799999,True
1782244800000,0.08564,0.08668,0.08564,0.08666,1782248399999,True
1782248400000,0.08666,0.08723,0.08648,0.08666,1782251999999,True
1782252000000,0.08665,0.08716,0.08598,0.0861,1782255599999,True
1782255600000,0.0861,0.08654,0.08551,0.08626,1782259199999,True
1782259200000,0.08627,0.08668,0.08599,0.08647,1782262799999,True
1782262800000,0.08647,0.08664,0.08556,0.08577,1782266399999,True
1782266400000,0.08576,0.08589,0.08502,0.08511,1782269999999,True
1782270000000,0.08511,0.08527,0.08464,0.08482,1782273599999,True
1782273600000,0.08483,0.08517,0.08385,0.08488,1782277199999,True
1782277200000,0.08488,0.08567,0.08488,0.08549,1782280799999,True
1782280800000,0.08549,0.0855,0.08474,0.08494,1782284399999,True
1782284400000,0.08494,0.085,0.08417,0.0843,1782287999999,True
1782288000000,0.08431,0.08464,0.084,0.08428,1782291599999,True
1782291600000,0.08427,0.08444,0.08337,0.0838,1782295199999,True
1782295200000,0.08381,0.08383,0.08312,0.08351,1782298799999,True
1782298800000,0.08352,0.08532,0.08281,0.08484,1782302399999,True
1782302400000,0.08485,0.08535,0.0845,0.08463,1782305999999,True
1782306000000,0.08463,0.08475,0.0825,0.08331,1782309599999,True
1782309600000,0.08332,0.08408,0.0827,0.08341,1782313199999,True
1782313200000,0.08342,0.08343,0.0811,0.08132,1782316799999,True
1782316800000,0.08132,0.08202,0.07922,0.08015,1782320399999,True
1782320400000,0.08015,0.08109,0.07935,0.07959,1782323999999,True
1782324000000,0.07959,0.08168,0.07925,0.08079,1782327599999,True
1782327600000,0.08079,0.08127,0.08027,0.08105,1782331199999,True
1782331200000,0.08105,0.08428,0.08096,0.08359,1782334799999,True
1782334800000,0.0836,0.08407,0.08281,0.08384,1782338399999,True
