open_time,open,high,low,close,close_time,is_closed
1781856000000,209.33,209.72,209.29,209.55,1781859599999,True
1781859600000,209.54,209.81,209.53,209.65,1781863199999,True
1781863200000,209.65,209.75,208.53,208.67,1781866799999,True
1781866800000,208.67,209.56,208.53,209.24,1781870399999,True
1781870400000,209.23,209.69,208.91,209.63,1781873999999,True
1781874000000,209.65,210.25,209.13,209.45,1781877599999,True
1781877600000,209.46,210.02,209.08,209.57,1781881199999,True
1781881200000,209.56,209.86,209.15,209.62,1781884799999,True
1781884800000,209.61,209.69,209.17,209.29,1781888399999,True
1781888400000,209.27,209.7,209.27,209.56,1781891999999,True
1781892000000,209.56,209.57,209.27,209.33,1781895599999,True
1781895600000,209.32,209.37,209.19,209.24,1781899199999,True
1781899200000,209.24,209.31,208.85,209.0,1781902799999,True
1781902800000,209.01,209.13,208.9,209.02,1781906399999,True
1781906400000,209.01,209.35,209.01,209.19,1781909999999,True
1781910000000,209.19,209.4,209.11,209.29,1781913599999,True
1781913600000,209.29,209.39,209.01,209.22,1781917199999,True
1781917200000,209.23,209.28,209.0,209.12,1781920799999,True
1781920800000,209.11,209.41,208.9,209.41,1781924399999,True
1781924400000,209.42,209.93,208.55,209.3,1781927999999,True
1781928000000,209.3,209.61,209.21,209.57,1781931599999,True
1781931600000,209.56,209.84,209.51,209.58,1781935199999,True
1781935200000,209.58,209.87,209.54,209.82,1781938799999,True
1781938800000,209.82,209.89,209.48,209.71,1781942399999,True
1781942400000,209.69,209.97,209.33,209.38,1781945999999,True
1781946000000,209.38,210.05,209.37,209.95,1781949599999,True
1781949600000,209.96,210.12,209.56,209.72,1781953199999,True
1781953200000,209.72,210.03,209.71,209.89,1781956799999,True
1781956800000,209.89,210.09,209.79,209.92,1781960399999,True
1781960400000,209.92,210.04,208.94,209.37,1781963999999,True
1781964000000,209.37,210.06,208.82,209.23,1781967599999,True
1781967600000,209.23,209.86,209.18,209.3,1781971199999,True
1781971200000,209.31,209.46,209.02,209.13,1781974799999,True
1781974800000,209.13,209.3,208.73,208.8,1781978399999,True
1781978400000,208.79,208.82,208.61,208.63,1781981999999,True
1781982000000,208.62,208.98,208.62,208.9,1781985599999,True
1781985600000,208.89,209.26,208.85,209.19,1781989199999,True
1781989200000,209.18,209.24,208.86,209.02,1781992799999,True
1781992800000,209.02,209.43,208.98,209.31,1781996399999,True
1781996400000,209.32,209.46,209.13,209.16,1781999999999,True
1782000000000,209.14,209.32,209.02,209.27,1782003599999,True
1782003600000,209.27,209.35,209.11,209.17,1782007199999,True
1782007200000,209.17,209.2,209.11,209.17,1782010799999,True
1782010800000,209.17,209.52,209.02,209.34,1782014399999,True
1782014400000,209.34,209.6,209.34,209.56,1782017999999,True
1782018000000,209.55,209.67,209.4,209.51,1782021599999,True
1782021600000,209.5,209.5,209.24,209.38,1782025199999,True
1782025200000,209.38,209.59,209.26,209.32,1782028799999,True
1782028800000,209.34,209.55,209.13,209.47,1782032399999,True
1782032400000,209.48,209.71,209.43,209.66,1782035999999,True
1782036000000,209.66,209.73,209.28,209.58,1782039599999,True
1782039600000,209.58,209.61,209.22,209.31,1782043199999,True
1782043200000,209.32,209.46,209.2,209.42,1782046799999,True
1782046800000,209.42,209.57,209.23,209.51,1782050399999,True
1782050400000,209.5,209.56,209.26,209.41,1782053999999,True
1782054000000,209.42,209.58,209.19,209.39,1782057599999,True
1782057600000,209.37,209.42,209.15,209.27,1782061199999,True
1782061200000,209.28,209.38,209.14,209.33,1782064799999,True
1782064800000,209.3,209.74,209.12,209.3,1782068399999,True
1782068400000,209.29,209.43,209.19,209.25,1782071999999,True
1782072000000,209.24,209.29,209.09,209.29,1782075599999,True
1782075600000,209.27,209.68,209.0,209.68,1782079199999,True
1782079200000,209.69,209.73,209.0,209.04,1782082799999,True
1782082800000,209.03,209.22,207.89,207.94,1782086399999,True
1782086400000,207.94,208.96,207.85,208.26,1782089999999,True
1782090000000,208.27,209.57,208.27,208.81,1782093599999,True
1782093600000,208.85,209.23,208.71,208.81,1782097199999,True
1782097200000,208.82,209.17,208.51,208.8,1782100799999,True
1782100800000,208.8,209.26,208.57,209.21,1782104399999,True
1782104400000,209.21,209.55,209.11,209.23,1782107999999,True
