open_time,open,high,low,close,close_time,is_closed
1781913600000,73.61,75.09,73.28,74.04,1781917199999,True
1781917200000,74.04,74.52,73.8,73.96,1781920799999,True
1781920800000,73.95,74.1,73.07,73.15,1781924399999,True
1781924400000,73.14,73.44,72.74,73.44,1781927999999,True
1781928000000,73.44,74.21,73.23,74.14,1781931599999,True
1781931600000,74.14,75.38,74.14,74.86,1781935199999,True
1781935200000,74.86,75.05,74.47,74.59,1781938799999,True
1781938800000,74.6,74.63,73.95,74.25,1781942399999,True
1781942400000,74.25,74.45,73.9,74.15,1781945999999,True
1781946000000,74.15,74.83,74.12,74.67,1781949599999,True
1781949600000,74.68,75.27,74.56,75.21,1781953199999,True
1781953200000,75.21,75.29,74.31,74.67,1781956799999,True
1781956800000,74.67,75.05,74.24,74.5,1781960399999,True
1781960400000,74.5,74.65,73.64,74.11,1781963999999,True
1781964000000,74.1,76.11,73.57,75.51,1781967599999,True
1781967600000,75.51,76.03,75.1,75.76,1781971199999,True
1781971200000,75.77,75.78,74.7,74.82,1781974799999,True
1781974800000,74.83,74.88,73.04,73.3,1781978399999,True
1781978400000,73.3,73.91,73.24,73.58,1781981999999,True
1781982000000,73.57,74.04,73.42,74.0,1781985599999,True
1781985600000,74.0,75.13,73.97,74.89,1781989199999,True
1781989200000,74.88,75.21,74.66,75.17,1781992799999,True
1781992800000,75.16,77.07,74.91,76.5,1781996399999,True
1781996400000,76.49,76.91,75.92,75.92,1781999999999,True
1782000000000,75.93,76.33,75.65,75.88,1782003599999,True
1782003600000,75.88,76.03,75.51,75.6,1782007199999,True
1782007200000,75.6,76.04,75.41,75.69,1782010799999,True
1782010800000,75.69,76.44,75.62,76.24,1782014399999,True
1782014400000,76.24,76.74,75.69,75.8,1782017999999,True
1782018000000,75.8,75.88,75.45,75.64,1782021599999,True
1782021600000,75.64,75.96,75.5,75.66,1782025199999,True
1782025200000,75.67,76.1,75.56,75.82,1782028799999,True
1782028800000,75.82,75.99,74.34,74.79,1782032399999,True
1782032400000,74.79,74.99,74.48,74.81,1782035999999,True
1782036000000,74.81,75.09,74.42,74.48,1782039599999,True
1782039600000,74.49,74.7,73.82,74.0,1782043199999,True
1782043200000,74.0,74.76,73.7,74.61,1782046799999,True
1782046800000,74.6,74.88,74.42,74.69,1782050399999,True
1782050400000,74.69,74.9,74.52,74.8,1782053999999,True
1782054000000,74.81,75.28,74.71,75.05,1782057599999,True
1782057600000,75.04,75.09,73.98,74.42,1782061199999,True
1782061200000,74.42,74.74,74.18,74.27,1782064799999,True
1782064800000,74.27,74.57,73.93,74.38,1782068399999,True
1782068400000,74.38,75.01,74.29,74.66,1782071999999,True
1782072000000,74.66,74.9,74.15,74.31,1782075599999,True
1782075600000,74.31,74.68,73.28,74.33,1782079199999,True
1782079200000,74.33,74.56,73.65,73.89,1782082799999,True
1782082800000,73.89,74.27,73.39,73.92,1782086399999,True
1782086400000,73.92,76.16,73.92,75.83,1782089999999,True
1782090000000,75.83,77.09,75.2,75.95,1782093599999,True
1782093600000,75.95,76.07,75.43,75.53,1782097199999,True
1782097200000,75.53,75.67,74.71,74.85,1782100799999,True
1782100800000,74.85,75.95,74.74,75.73,1782104399999,True
1782104400000,75.73,75.94,75.51,75.57,1782107999999,True
1782108000000,75.57,75.77,75.19,75.21,1782111599999,True
1782111600000,75.22,76.23,75.22,75.81,1782115199999,True
1782115200000,75.82,76.17,74.96,75.53,1782118799999,True
1782118800000,75.52,75.78,75.31,75.48,1782122399999,True
1782122400000,75.49,75.94,75.37,75.92,1782125999999,True
1782126000000,75.92,76.83,75.79,76.63,1782129599999,True
1782129600000,76.63,77.0,76.4,76.84,1782133199999,True
1782133200000,76.85,77.02,76.42,76.67,1782136799999,True
1782136800000,76.67,76.69,74.64,74.96,1782140399999,True
1782140400000,74.97,76.29,74.89,75.7,1782143999999,True
1782144000000,75.7,75.98,75.18,75.41,1782147599999,True
1782147600000,75.41,75.9,75.0,75.84,1782151199999,True
1782151200000,75.84,76.28,75.29,75.41,1782154799999,True
1782154800000,75.41,75.56,74.98,75.24,1782158399999,True
1782158400000,75.25,75.52,74.95,75.36,1782161999999,True
1782162000000,75.35,75.43,74.7,75.24,1782165599999,True
1782165600000,75.24,75.57,74.45,74.89,1782169199999,True
1782169200000,74.9,75.44,74.72,75.01,1782172799999,True
1782172800000,75.0,75.54,74.87,75.53,1782176399999,True
1782176400000,75.53,75.64,74.88,75.42,1782179999999,True
1782180000000,75.41,76.03,75.07,75.91,1782183599999,True
1782183600000,75.91,75.99,75.44,75.85,1782187199999,True
1782187200000,75.85,76.0,74.5,74.61,1782190799999,True
1782190800000,74.62,74.75,73.72,73.86,1782194399999,True
1782194400000,73.87,73.89,71.14,72.26,1782197999999,True
1782198000000,72.27,72.73,72.07,72.14,1782201599999,True
1782201600000,72.15,72.28,70.57,71.34,1782205199999,True
1782205200000,71.35,71.95,71.29,71.72,1782208799999,True
1782208800000,71.72,72.21,71.72,72.16,1782212399999,True
1782212400000,72.16,73.41,72.06,72.75,1782215999999,True
1782216000000,72.75,72.92,71.9,72.11,1782219599999,True
1782219600000,72.11,72.97,71.97,72.39,1782223199999,True
1782223200000,72.4,73.91,72.12,73.11,1782226799999,True
1782226800000,73.11,73.16,71.6,72.04,1782230399999,True
1782230400000,72.05,72.28,71.46,71.84,1782233999999,True
1782234000000,71.84,72.12,71.53,71.79,1782237599999,True
1782237600000,71.8,72.05,71.51,71.9,1782241199999,True
1782241200000,71.91,72.41,71.8,72.03,1782244799999,True
1782244800000,72.04,72.56,71.97,72.1,1782248399999,True
1782248400000,72.11,72.52,72.08,72.39,1782251999999,True
1782252000000,72.38,73.03,72.35,72.6,1782255599999,True
1782255600000,72.59,72.63,72.13,72.42,1782259199999,True
1782259200000,72.41,72.83,72.26,72.73,1782262799999,True
1782262800000,72.73,72.87,72.33,72.54,1782266399999,True
1782266400000,72.54,72.63,71.66,71.7,1782269999999,True
