open_time,open,high,low,close,close_time,is_closed
1782399600000,0.0023651,0.002374,0.0023312,0.0023705,1782403199999,True
1782403200000,0.0023706,0.0023941,0.0023119,0.0023174,1782406799999,True
1782406800000,0.0023175,0.0023616,0.0023112,0.0023586,1782410399999,True
1782410400000,0.0023585,0.0023592,0.0023125,0.0023241,1782413999999,True
1782414000000,0.002324,0.002326,0.002306,0.0023191,1782417599999,True
1782417600000,0.0023192,0.0023457,0.0023096,0.0023163,1782421199999,True
1782421200000,0.0023163,0.0023646,0.0023154,0.0023631,1782424799999,True
1782424800000,0.0023632,0.0023664,0.0023452,0.0023516,1782428399999,True
1782428400000,0.0023516,0.0023715,0.0023429,0.0023557,1782431999999,True
1782432000000,0.0023558,0.0023609,0.0023394,0.0023433,1782435599999,True
1782435600000,0.0023433,0.0023495,0.002327,0.0023346,1782439199999,True
1782439200000,0.0023346,0.0023367,0.0022697,0.002286,1782442799999,True
1782442800000,0.002286,0.0023455,0.0022717,0.0023391,1782446399999,True
1782446400000,0.0023392,0.002352,0.0023307,0.0023349,1782449999999,True
1782450000000,0.0023349,0.0023459,0.0023252,0.0023372,1782453599999,True
1782453600000,0.0023371,0.0023706,0.0023206,0.0023665,1782457199999,True
1782457200000,0.0023665,0.0023901,0.0023652,0.0023761,1782460799999,True
1782460800000,0.0023761,0.0023806,0.0023529,0.0023562,1782464399999,True
1782464400000,0.0023562,0.0023602,0.0023343,0.002336,1782467999999,True
1782468000000,0.002336,0.0023439,0.0023238,0.0023269,1782471599999,True
1782471600000,0.0023269,0.0023423,0.0022931,0.0023168,1782475199999,True
1782475200000,0.0023167,0.0023493,0.0022988,0.0023135,1782478799999,True
1782478800000,0.0023136,0.0023757,0.0022941,0.0023735,1782482399999,True
1782482400000,0.0023736,0.0023819,0.0023488,0.0023497,1782485999999,True
1782486000000,0.0023497,0.002383,0.0023425,0.0023686,1782489599999,True
1782489600000,0.0023686,0.0024088,0.0023612,0.0023842,1782493199999,True
1782493200000,0.0023843,0.0024145,0.0023831,0.0023982,1782496799999,True
1782496800000,0.0023982,0.0024031,0.0023794,0.0023864,1782500399999,True
1782500400000,0.0023866,0.0024093,0.0023827,0.0023866,1782503999999,True
1782504000000,0.0023869,0.0024148,0.0023742,0.0023833,1782507599999,True
1782507600000,0.0023833,0.0023899,0.0023744,0.002376,1782511199999,True
1782511200000,0.0023759,0.0023836,0.0023643,0.0023817,1782514799999,True
1782514800000,0.0023816,0.0023891,0.0023792,0.0023859,1782518399999,True
1782518400000,0.002386,0.002394,0.0023753,0.0023881,1782521999999,True
1782522000000,0.0023882,0.0023983,0.0023805,0.0023927,1782525599999,True
1782525600000,0.0023928,0.002431,0.0023889,0.0024245,1782529199999,True
1782529200000,0.0024245,0.0024308,0.0024118,0.0024135,1782532799999,True
1782532800000,0.0024134,0.0024291,0.0024123,0.0024141,1782536399999,True
1782536400000,0.002414,0.0024375,0.0024066,0.0024282,1782539999999,True
1782540000000,0.0024281,0.002435,0.0024144,0.0024244,1782543599999,True
1782543600000,0.0024243,0.0024295,0.0024171,0.0024261,1782547199999,True
1782547200000,0.0024261,0.002428,0.0024149,0.0024166,1782550799999,True
1782550800000,0.0024166,0.0024217,0.0024058,0.0024129,1782554399999,True
1782554400000,0.0024129,0.0024158,0.00241,0.0024149,1782557999999,True
1782558000000,0.0024149,0.0024154,0.0023922,0.0024034,1782561599999,True
1782561600000,0.0024033,0.0024146,0.0023962,0.0024131,1782565199999,True
1782565200000,0.0024131,0.0024262,0.0024089,0.0024244,1782568799999,True
1782568800000,0.0024243,0.0024481,0.0024205,0.0024448,1782572399999,True
1782572400000,0.0024449,0.0024562,0.0024408,0.002445,1782575999999,True
1782576000000,0.0024451,0.0024547,0.0024378,0.0024455,1782579599999,True
1782579600000,0.0024455,0.0024462,0.0024148,0.0024176,1782583199999,True
1782583200000,0.0024175,0.002419,0.0023901,0.0024077,1782586799999,True
