open_time,open,high,low,close,close_time,is_closed
1781575200000,1.6661,1.6767,1.6544,1.6661,1781578799999,True
1781578800000,1.6661,1.7129,1.6641,1.712,1781582399999,True
1781582400000,1.7119,1.7164,1.6629,1.6877,1781585999999,True
1781586000000,1.6877,1.7495,1.6877,1.742,1781589599999,True
1781589600000,1.742,1.7587,1.7103,1.7292,1781593199999,True
1781593200000,1.729,1.81,1.7232,1.8095,1781596799999,True
1781596800000,1.8095,1.8329,1.7802,1.8188,1781600399999,True
1781600400000,1.8187,1.8337,1.7866,1.8104,1781603999999,True
1781604000000,1.8104,1.845,1.7934,1.8009,1781607599999,True
1781607600000,1.8014,1.8024,1.7478,1.7758,1781611199999,True
1781611200000,1.7759,1.813,1.762,1.8076,1781614799999,True
1781614800000,1.8075,1.8075,1.73,1.7536,1781618399999,True
1781618400000,1.7536,1.769,1.6984,1.7258,1781621999999,True
1781622000000,1.7258,1.7272,1.6743,1.7018,1781625599999,True
1781625600000,1.702,1.7077,1.6759,1.703,1781629199999,True
1781629200000,1.703,1.7375,1.7,1.7349,1781632799999,True
1781632800000,1.7349,1.7839,1.7333,1.7742,1781636399999,True
1781636400000,1.774,1.7993,1.7471,1.7907,1781639999999,True
1781640000000,1.7906,1.8018,1.768,1.7902,1781643599999,True
1781643600000,1.7903,1.7949,1.7764,1.7876,1781647199999,True
1781647200000,1.7875,1.7886,1.748,1.7653,1781650799999,True
1781650800000,1.765,1.7656,1.7309,1.7343,1781654399999,True
1781654400000,1.7341,1.7664,1.7339,1.745,1781657999999,True
1781658000000,1.745,1.7812,1.7363,1.763,1781661599999,True
1781661600000,1.7628,1.7823,1.7435,1.7446,1781665199999,True
1781665200000,1.7446,1.7464,1.7245,1.7308,1781668799999,True
1781668800000,1.7309,1.7635,1.7257,1.7436,1781672399999,True
1781672400000,1.7438,1.7813,1.7348,1.7713,1781675999999,True
1781676000000,1.7712,1.8027,1.7663,1.7762,1781679599999,True
1781679600000,1.7764,1.7914,1.748,1.7548,1781683199999,True
1781683200000,1.7549,1.7884,1.746,1.7697,1781686799999,True
1781686800000,1.7698,1.793,1.7669,1.7851,1781690399999,True
1781690400000,1.7856,1.7903,1.7482,1.7509,1781693999999,True
1781694000000,1.7508,1.7656,1.725,1.7564,1781697599999,True
1781697600000,1.7565,1.7999,1.7282,1.7971,1781701199999,True
1781701200000,1.797,1.829,1.7805,1.8021,1781704799999,True
1781704800000,1.8024,1.8336,1.788,1.8303,1781708399999,True
1781708400000,1.8299,1.8661,1.8254,1.8466,1781711999999,True
1781712000000,1.8467,1.8661,1.8224,1.8316,1781715599999,True
1781715600000,1.8317,1.914,1.8309,1.9136,1781719199999,True
1781719200000,1.9137,1.9166,1.8336,1.8764,1781722799999,True
1781722800000,1.8763,1.88,1.7454,1.7824,1781726399999,True
1781726400000,1.7823,1.7827,1.7306,1.7652,1781729999999,True
1781730000000,1.7653,1.7963,1.7438,1.7442,1781733599999,True
1781733600000,1.7441,1.7838,1.6938,1.773,1781737199999,True
1781737200000,1.773,1.7895,1.7205,1.7213,1781740799999,True
1781740800000,1.7212,1.7466,1.703,1.7234,1781744399999,True
1781744400000,1.7234,1.7606,1.6955,1.699,1781747999999,True
1781748000000,1.699,1.7061,1.6249,1.6609,1781751599999,True
1781751600000,1.6608,1.6765,1.6356,1.6477,1781755199999,True
1781755200000,1.6478,1.6504,1.5922,1.6115,1781758799999,True
1781758800000,1.6115,1.6197,1.5982,1.6144,1781762399999,True
1781762400000,1.6143,1.6463,1.6114,1.6332,1781765999999,True
1781766000000,1.6333,1.6645,1.62,1.6607,1781769599999,True
1781769600000,1.6608,1.6766,1.637,1.6614,1781773199999,True
